2633,barron,0.1159593015909195
2634,van,0.2138737589120865
2635,namibia,0.14044658839702606
2636,nautical,0.20324140787124634
2637,mechanism,0.03854053467512131
2638,motel,0.13237378001213074
2639,fireplaces,0.1741151511669159
2640,hopper,0.07198977470397949
2641,irish,0.2100106179714203
2642,invented,0.025490745902061462
2643,grease,0.11597767472267151
2644,propane,0.12687240540981293
2645,chanel,0.09990942478179932
2646,lookup,0.1504533439874649
2647,generated,0.1361132711172104
2648,melbourne,0.12593254446983337
2649,gowns,0.15807783603668213
2650,espresso,0.16613294184207916
2651,belgium,0.18845976889133453
2652,makeup,0.19203338027000427
2653,social,0.07276110351085663
2654,springer,0.14014114439487457
2655,chocolate,0.18385861814022064
2656,signing,0.19716987013816833
2657,shrek,0.12187512218952179
2658,glitter,0.2301710844039917
2659,chambers,0.2145458310842514
2660,shells,0.17299889028072357
2661,yacht,0.11352980881929398
2662,desktop,0.08095329999923706
2663,codes,0.12222584336996078
2664,icelandic,0.1410355567932129
2665,fleet,0.18008527159690857
2666,biography,0.08668951690196991
2667,hair,0.22322964668273926
2668,garland,0.20678314566612244
2669,details,0.1383206844329834
2670,daughters,0.15063810348510742
2671,easter,0.08688392490148544
2672,sleeve,0.18748238682746887
2673,convertible,0.1570887565612793
2674,shorts,0.24947763979434967
2675,hogtied,0.10417003184556961
2676,lieutenant,0.11591878533363342
2677,vibrator,0.19203338027000427
2678,boats,0.2045922726392746
2679,paige,0.15987060964107513
2680,softcover,0.08731571584939957
2681,malaysian,0.11575157195329666
2682,surfaces,0.20430351793766022
2683,bod,0.2083948850631714
2684,incorrectly,0.2221831977367401
2685,headsets,0.2367001473903656
2686,helper,0.1811026930809021
2687,ciara,0.20031389594078064
2688,soups,0.1837766021490097
2689,missing,0.16038362681865692
2690,ecard,0.12577219307422638
2691,generated,0.11828234791755676
2692,generated,0.15131568908691406
2693,westlife,0.18154892325401306
2694,tyres,0.09795555472373962
2695,park,0.16135120391845703
2696,cern,0.06720966100692749
2697,nikki,0.17765530943870544
2698,yves,0.15654198825359344
2699,pensacola,0.20509807765483856
2700,heels,0.11714252829551697
2701,maxim,0.18205253779888153
2702,baht,0.14066365361213684
2703,tv,0.22199545800685883
2704,gameplay,0.08737112581729889
2705,faroe,0.11559180915355682
2706,municipalities,0.05539323389530182
2707,venom,0.0995895192027092
2708,doctors,0.21255174279212952
2709,vine,0.16025426983833313
2710,ironing,0.08912579715251923
2711,kaplan,0.17353202402591705
2712,shopping,0.2477659285068512
2713,monks,0.1317044347524643
2714,vineyards,0.05436822399497032
2715,provence,0.21811945736408234
2716,denmark,0.1223524808883667
2717,hoodia,0.07010826468467712
2718,dollars,0.19159050285816193
2719,arabidopsis,0.08032478392124176
2720,ribbon,0.16236190497875214
2721,redesign,0.10025467723608017
2722,evanescence,0.11266957223415375
2723,desserts,0.062301430851221085
2724,maize,0.18117669224739075
2725,door,0.13113468885421753
2726,authorised,0.07905415445566177
2727,graphite,0.2191159576177597
2728,clam,0.18800222873687744
2729,chinatown,0.09802789241075516
2730,mermaid,0.06939658522605896
2731,theatres,0.1978512555360794
2732,chickens,0.2219567745923996
2733,supernatural,0.10136464238166809
2734,gallery,0.1891273856163025
2735,paige,0.15327227115631104
2736,dusk,0.288892537355423
2737,belgrade,0.11093540489673615
2738,footprint,0.0916968286037445
2739,volcano,0.1642446219921112
2740,aim,0.12420747429132462
2741,dune,0.06242557242512703
2742,spires,0.1920720487833023
2743,social,0.07336446642875671
2744,travelodge,0.20151808857917786
2745,police,0.20222020149230957
2746,wsop,0.08977454900741577
2747,barrier,0.10693851113319397
2748,petersburg,0.23384328186511993
2749,fountains,0.21209724247455597
2750,joanna,0.1884728968143463
2751,tree,0.18665888905525208
2752,outdoors,0.15962566435337067
2753,bodybuilding,0.19199471175670624
2754,glassware,0.2122950404882431
2755,defect,0.22347688674926758
2756,judaism,0.07362382113933563
2757,trunk,0.19449083507061005
2758,crashing,0.1864567995071411
2759,inuyasha,0.1265832781791687
2760,robe,0.18867293000221252
2761,widgets,0.05363022908568382
2762,chemist,0.1980268359184265
2763,mccartney,0.19148214161396027
2764,gamefaqs,0.08140441030263901
2765,turtles,0.26850956678390503
2766,rem,0.06499683111906052
2767,sims,0.06014770269393921
2768,paris,0.14899960160255432
2769,provence,0.06539555639028549
2770,proposed,0.1759507954120636
2771,miner,0.19647616147994995
2772,parrot,0.1921309381723404
2773,horseback,0.19303689897060394
2774,galileo,0.13414928317070007
2775,officers,0.11356561630964279
2776,boise,0.16761600971221924
2777,denim,0.21996919810771942
2778,cooke,0.21745887398719788
2779,hacked,0.16975776851177216
2780,inequalities,0.21165546774864197
2781,buys,0.13167276978492737
2782,bosch,0.16455072164535522
2783,swings,0.08993443101644516
2784,widgets,0.19118326902389526
2785,deemed,0.23748968541622162
2786,espresso,0.1753316968679428
2787,emu,0.11387171596288681
2788,taipei,0.10955692827701569
2789,gamespot,0.17912212014198303
2790,aloe,0.23559564352035522
2791,horseback,0.21154199540615082
2792,moonlight,0.14980603754520416
2793,rupee,0.11679032444953918
2794,chanel,0.14445087313652039
2795,martinique,0.10064977407455444
2796,invite,0.07701026648283005
2797,catalogs,0.0913819968700409
2798,transistor,0.1128663718700409
2799,gratis,0.13377341628074646
2800,pixel,0.1925656795501709
2801,tummy,0.1624407023191452
2802,seeds,0.1419961154460907
2803,film,0.20115718245506287
2804,trackback,0.21695177257061005
2805,platform,0.13779087364673615
2806,organ,0.07627927511930466
2807,electrode,0.0920574963092804
2808,uploading,0.044942717999219894
2809,lawn,0.19156508147716522
2810,chess,0.2619946599006653
2811,nevada,0.19459089636802673
2812,moon,0.24851061403751373
2813,granite,0.20775797963142395
2814,batteries,0.14730343222618103
2815,mudvayne,0.11091995984315872
2816,bedroom,0.20266905426979065
2817,milfhunter,0.1947082132101059
2818,badminton,0.11168594658374786
2819,cabin,0.1598150134086609
2820,premiere,0.17534072697162628
2821,candid,0.09796935319900513
2822,moss,0.2007928341627121
2823,kuwait,0.09878625720739365
2824,writer,0.17552876472473145
2825,bangkok,0.12425325810909271
2826,vf,0.22356392443180084
2827,nebraska,0.18543288111686707
2828,eclipse,0.12989777326583862
2829,moroccan,0.21392330527305603
2830,defence,0.15901251137256622
2831,intersection,0.14251883327960968
2832,whispered,0.1728532612323761
2833,lesbos,0.15541726350784302
2834,croydon,0.13206636905670166
2835,spotted,0.08396920561790466
2836,yves,0.08677813410758972
2837,trivium,0.05482734739780426
2838,directing,0.1003141850233078
2839,bild,0.09096378833055496
2840,hopper,0.06944896280765533
2841,packaging,0.19138433039188385
2842,weld,0.09810901433229446
2843,moroccan,0.11444516479969025
2844,sinking,0.16162371635437012
2845,population,0.21115945279598236
2846,cartier,0.1840321123600006
2847,portland,0.11848435550928116
2848,harley,0.18522679805755615
2849,comoros,0.11064940690994263
2850,pavement,0.22584104537963867
2851,pottery,0.20280000567436218
2852,bikini,0.07202941179275513
2853,kart,0.14026778936386108
2854,bricks,0.23176831007003784
2855,castles,0.1738434135913849
2856,invite,0.05972834676504135
2857,cutlery,0.20283710956573486
2858,marilyn,0.1902173012495041
2859,storm,0.19057348370552063
2860,social,0.0889202207326889
2861,generated,0.07052695751190186
2862,somalia,0.11868555098772049
2863,social,0.05163760110735893
2864,yellow,0.3540486693382263
2865,burkina,0.1572904735803604
2866,coldplay,0.17260120809078217
2867,wrought,0.11084100604057312
2868,penguin,0.1760176420211792
2869,sunset,0.17853866517543793
2870,clerks,0.058230675756931305
2871,hardwood,0.20708735287189484
2872,nassau,0.2765125036239624
2873,proposing,0.07340767234563828
2874,judaism,0.1344781517982483
2875,sheets,0.1421167552471161
2876,kyoto,0.20165246725082397
2877,gamefaqs,0.1032433807849884
2878,framed,0.20131927728652954
2879,tomcat,0.1674106866121292
2880,lily,0.20177307724952698
2881,cygwin,0.06896812468767166
2882,acne,0.10579188168048859
2883,cannes,0.09530375897884369
2884,judaism,0.0936514362692833
2885,sydney,0.14523085951805115
2886,retriever,0.1931816041469574
2887,film,0.1524810940027237
2888,audioslave,0.11711810529232025
2889,bild,0.0672014057636261
2890,helicopter,0.2496466487646103
2891,corrosion,0.15865108370780945
2892,spires,0.11143699288368225
2893,bosch,0.073053278028965
2894,flock,0.20313549041748047
2895,beach,0.197999507188797
2896,sauna,0.15553858876228333
2897,skull,0.21609452366828918
2898,dysfunction,0.07368788123130798
2899,thanked,0.18421539664268494
2900,clarence,0.11278042197227478
2901,newborn,0.10522227734327316
2902,shirt,0.19622308015823364
2903,treadmill,0.1766853928565979
2904,restoration,0.16191893815994263
2905,meditation,0.22160068154335022
2906,loft,0.13903674483299255
2907,steam,0.13495981693267822
2908,black,0.2209681123495102
2909,pitbull,0.1902940720319748
2910,beige,0.09295725077390671
2911,iceland,0.1975199580192566
2912,uzbekistan,0.0400792732834816
2913,villages,0.14215724170207977
2914,arterial,0.09021194279193878
2915,coldplay,0.10794288665056229
2916,iu,0.09980127215385437
2917,chesterfield,0.16205334663391113
2918,bei,0.13589903712272644
2919,pillars,0.06633105874061584
2920,magnolia,0.15042030811309814
2921,cake,0.17997482419013977
2922,corinthians,0.1026415079832077
2923,moscow,0.18689966201782227
2924,surveyors,0.16060398519039154
2925,hogtied,0.10495345294475555
2926,snorkeling,0.19985732436180115
2927,ciara,0.17132453620433807
2928,volleyball,0.18483880162239075
2929,subtitle,0.1286730319261551
2930,film,0.11084312945604324
2931,ferries,0.1475125253200531
2932,banner,0.15026059746742249
2933,premiere,0.1830151379108429
2934,branches,0.1566314697265625
2935,gowns,0.1848321557044983
2936,moroccan,0.08955765515565872
2937,dryer,0.19770583510398865
2938,outline,0.1761673390865326
2939,chinatown,0.1852046251296997
2940,vienna,0.1875600516796112
2941,bali,0.2082587629556656
2942,celebrations,0.15845887362957
2943,clic,0.09685103595256805
2944,pilates,0.06697014719247818
2945,golfing,0.17707516252994537
2946,faucets,0.07726893573999405
2947,agricultural,0.14310230314731598
2948,evanescence,0.10464049875736237
2949,exhibition,0.025158090516924858
2950,social,0.09192617237567902
2951,owl,0.14679458737373352
2952,peace,0.16157397627830505
2953,conferences,0.07616670429706573
2954,outline,0.15488745272159576
2955,sioux,0.21557216346263885
2956,badminton,0.07253415882587433
2957,villages,0.1305454969406128
2958,volleyball,0.13251487910747528
2959,aaliyah,0.07946346700191498
2960,trivium,0.08379963785409927
2961,barefoot,0.2116217315196991
2962,thanksgiving,0.18457835912704468
2963,autumn,0.052059564739465714
2964,skirt,0.1656043380498886
2965,rocky,0.14684326946735382
2966,yellowstone,0.10863612592220306
2967,brighton,0.20086847245693207
2968,liam,0.12767638266086578
2969,workspace,0.11075793206691742
2970,scanned,0.0959080159664154
2971,rainforest,0.17142699658870697
2972,skull,0.07633614540100098
2973,cookie,0.19112862646579742
2974,couple,0.13664880394935608
2975,otter,0.04135735332965851
2976,kiribati,0.1016334742307663
2977,dams,0.21503646671772003
2978,makeup,0.1567765176296234
2979,panther,0.1251736730337143
2980,pasture,0.17653249204158783
2981,cereal,0.19940783083438873
2982,tackling,0.12063056230545044
2983,scandinavia,0.16573570668697357
2984,lavender,0.15616001188755035
2985,lace,0.18712244927883148
2986,renting,0.2253008633852005
2987,roundtable,0.20636074244976044
2988,blueprint,0.11873215436935425
2989,demi,0.20031523704528809
2990,mirrors,0.18972483277320862
2991,rammstein,0.14922401309013367
2992,mug,0.17456258833408356
2993,everquest,0.05783821642398834
2994,bulb,0.1608409881591797
2995,mansion,0.12159045040607452
2996,rajasthan,0.19246932864189148
2997,deadlines,0.24000374972820282
2998,facial,0.1926189810037613
2999,lines,0.12925942242145538
3000,autonomous,0.12050462514162064
3001,astros,0.08104349672794342
3002,havana,0.22141827642917633
3003,versace,0.06870462745428085
3004,doughty,0.10823071002960205
3005,vehicles,0.2390514463186264
3006,sued,0.21750183403491974
3007,orchestra,0.09403184056282043
3008,coordinates,0.05730099231004715
3009,badge,0.165114626288414
3010,paris,0.20388886332511902
3011,denmark,0.12783615291118622
3012,numbers,0.12726269662380219
3013,suv,0.13260763883590698
3014,ecard,0.1225527748465538
3015,darussalam,0.20369073748588562
3016,municipality,0.0792866125702858
3017,rafting,0.11588688939809799
3018,grenadines,0.2214222550392151
3019,softcover,0.22990325093269348
3020,istanbul,0.12214119732379913
3021,hertz,0.22640593349933624
3022,resistor,0.09771236777305603
3023,fixture,0.06031646579504013
3024,organ,0.08158145844936371
3025,wheelchair,0.26269710063934326
3026,walk,0.21771714091300964
3027,soccer,0.1190200001001358
3028,gardens,0.191208615899086
3029,statue,0.14090216159820557
3030,pillows,0.19895803928375244
3031,cast,0.13925954699516296
3032,generated,0.07498767971992493
3033,palette,0.12721525132656097
3034,oahu,0.18919219076633453
3035,sign,0.11681871116161346
3036,desktops,0.11528268456459045
3037,social,0.09638284146785736
3038,leopard,0.2086954265832901
3039,linen,0.0757700502872467
3040,diploma,0.21554884314537048
3041,pavilion,0.21809732913970947
3042,involve,0.2031330019235611
3043,billboard,0.11154158413410187
3044,cells,0.15741313993930817
3045,welcoming,0.2210427224636078
3046,chinatown,0.0865749642252922
3047,qc,0.10876761376857758
3048,turkmenistan,0.06966197490692139
3049,wetland,0.10066670924425125
3050,chairs,0.16574342548847198
3051,silhouette,0.1462251842021942
3052,newest,0.1567113846540451
3053,nails,0.21399474143981934
3054,shy,0.17057669162750244
3055,vodafone,0.04508126527070999
3056,social,0.10492334514856339
3057,busch,0.06419362872838974
3058,polaroid,0.09970423579216003
3059,vodafone,0.1880972534418106
3060,photograph,0.09849599003791809
3061,hogtied,0.09667481482028961
3062,carolina,0.18503355979919434
3063,collars,0.22660742700099945
3064,clic,0.05500970035791397
3065,blake,0.1426781415939331
3066,vatican,0.14784322679042816
3067,bother,0.19033583998680115
3068,spherical,0.06385334581136703
3069,collier,0.21322579681873322
3070,godfather,0.16933149099349976
3071,stack,0.12696713209152222
3072,mccartney,0.16534145176410675
3073,lizard,0.21718330681324005
3074,clic,0.14127618074417114
3075,trivium,0.22814765572547913
3076,malta,0.16681219637393951
3077,organ,0.07205873727798462
3078,cheltenham,0.20472939312458038
3079,qc,0.10357566922903061
3080,web,0.20361387729644775
3081,horseback,0.19130195677280426
3082,dozens,0.19460254907608032
3083,blackpool,0.08947309851646423
3084,refugees,0.17209626734256744
3085,cornerstone,0.049584973603487015
3086,kijiji,0.11247231066226959
3087,clic,0.1266694813966751
3088,proposes,0.1857759952545166
3089,cheerleader,0.2677544355392456
3090,honeymoon,0.17566463351249695
3091,gardening,0.11110992729663849
3092,bred,0.13009072840213776
3093,penguins,0.16745910048484802
3094,plant,0.18782255053520203
3095,browning,0.1091192215681076
3096,bears,0.17684245109558105
3097,nero,0.07180929183959961
3098,tango,0.09627342969179153
3099,gowns,0.14640232920646667
3100,wacky,0.12496853619813919
3101,infrared,0.09934470802545547
3102,tahoe,0.1936233788728714
3103,acrylic,0.13817766308784485
3104,capitol,0.13260869681835175
3105,protesters,0.10873977094888687
3106,ecard,0.06031516566872597
3107,rowling,0.08233640342950821
3108,playlists,0.09045641869306564
3109,hopper,0.09226536750793457
3110,cock,0.16989806294441223
3111,shakira,0.20388919115066528
3112,twilight,0.1833106279373169
3113,hogtied,0.10815088450908661
3114,undefined,0.08028807491064072
3115,spires,0.17935128509998322
3116,quilts,0.06604613363742828
3117,berries,0.14104747772216797
3118,bibliography,0.20606613159179688
3119,snooker,0.057485368102788925
3120,fungi,0.20881500840187073
3121,suburban,0.12908115983009338
3122,blossom,0.18153274059295654
3123,lovers,0.1813879907131195
3124,monaco,0.15580028295516968
3125,olsen,0.23891019821166992
3126,telephones,0.20329415798187256
3127,beans,0.12852858006954193
3128,padded,0.06724892556667328
3129,audi,0.16068300604820251
3130,shorts,0.11378448456525803
3131,casualties,0.11000753939151764
3132,ceiling,0.18637722730636597
